0,4835616438 0 0,5627186407 0,3841853035 0,3136645963 0,3613372093 0,4739086804 0,0741758242 0,4501058926
0,500913242 0 0,6391804098 0,4848242812 0,3571428571 0,200872093 0,465880582 0,0741758242 0,4352809269
0,0860730594 0,4560378408 0,6381809095 0,9177316294 0,1801242236 0,1965116279 0,1545408931 0,0741758242 0,4098666999
0,4255707763 0,3366722315 0 0,4440894569 0,2173913043 0,310755814 0,5908178625 0,0741758242 0,4959511648
0,4479452055 0 0,5347326337 0,7020766773 0,3447204969 0,2284883721 0,376818866 0,0741758242 0,3681325526
0,3710045662 0,3088480801 0,4322838581 0,588658147 0,1832298137 0,0918604651 0,4927245359 0,0741758242 0,4884763922
0,1319634703 0,6956037841 0 0,3722044728 0,3788819876 0,7218023256 0,236327145 0,0741758242 0,462563847
0,1461187215 0,7225932109 0 0,4904153355 0,3944099379 0,1680232558 0,5840441545 0,0741758242 0,4433785972
0,398173516 0,3227601558 0,4512743628 0,4616613419 0,2763975155 0,200872093 0,4372804817 0,0741758242 0,5226111872
0,502739726 0 0,5777111444 0,5926517572 0,3229813665 0,049127907 0,5504264927 0,0741758242 0,3594119846
0,1061643836 0,38786867 0,5427286357 0,5662939297 0,1894409938 0,2656976744 0,4666332163 0,0741758242 0,2662264856
0,1303652968 0,519476906 0 0,4297124601 0,350931677 0,548255814 0,4889613648 0,0741758242 0,3792201321
0,3627853881 0,2796327212 0,3913043478 0,6293929712 0,2670807453 0,1845930233 0,4202207727 0,0741758242 0,3746106889
